	cellLine	tsne-2d-one	tsne-2d-two
23675	MCF7	30.452429	-17.804985
23676	MCF7	31.306839	-18.759771
23677	MCF7	29.008741	-13.448358
23678	MCF7	29.000994	-14.910273
23679	MCF7	30.11	-5.616418
23680	MCF7	27.748959	-10.407008
23681	MCF7	24.687943	-3.0616643
23682	MCF7	24.881191	-2.5277765
23683	MCF7	34.450584	-17.844275
23684	MCF7	34.62034	-17.998268
23685	MCF7	30.155022	-17.268045
23686	MCF7	32.57618	-19.842447
23687	MCF7	25.994547	-7.5559936
23688	MCF7	30.619738	-11.011938
23689	MCF7	26.865837	-8.57637
23690	MCF7	29.605364	-16.244314
23691	MCF7	27.572763	-13.057935
23692	MCF7	26.754318	-10.666893
23693	MCF7	32.35878	-19.43768
23694	MCF7	33.77693	-20.898922
23695	MCF7	34.50015	-10.166148
23696	MCF7	34.598743	-11.404244
23697	MCF7	32.19514	-14.3212
23698	MCF7	32.83836	-13.982274
23699	MCF7	35.510983	-8.441786
23700	MCF7	31.955008	-13.753165
23701	MCF7	28.389345	-3.9638498
23702	MCF7	39.159264	-3.6111236
23703	MCF7	37.274723	-4.805992
23704	MCF7	33.46803	5.2836413
23705	MCF7	33.69389	-2.8027449
23706	MCF7	28.176655	1.1056628
23707	MCF7	28.714218	-2.7563887
23708	MCF7	35.934742	3.8678002
23709	MCF7	34.103703	-1.4998884
23710	MCF7	38.069553	2.4047086
23711	MCF7	39.2001	-6.8430657
23712	MCF7	39.812416	-15.851302
23713	MCF7	39.596848	-5.229364
23714	MCF7	39.518986	-4.478404
23715	MCF7	36.819542	-7.131358
23716	MCF7	38.520092	-15.104139
23717	MCF7	38.620785	-15.247138
23718	MCF7	36.569508	-13.714479
23719	MCF7	34.032593	3.632292
23720	MCF7	25.81554	-0.6718634
23721	MCF7	35.140316	0.7477747
23722	MCF7	33.79742	2.5256352
23723	MCF7	33.65188	2.8054712
23724	MCF7	39.237846	-15.358237
23725	MCF7	36.252907	-9.160911
23726	MCF7	40.921158	-9.668974
23727	MCF7	41.311745	-5.586219
23728	MCF7	41.356083	-5.6952434
23729	MCF7	41.24544	-5.9340696
23730	MCF7	41.582962	-8.236271
23731	MCF7	41.615738	-8.161148
23732	MCF7	40.723076	-18.190218
23733	MCF7	42.136257	-9.634537
23734	MCF7	40.5852	-17.783941
23735	MCF7	37.477184	3.4705324
23736	MCF7	41.36918	-6.036407
23737	MCF7	40.915417	-4.5711575
23738	MCF7	38.796394	-4.333957
23739	MCF7	32.042835	-14.765261
23740	MCF7	33.32159	-18.933687
23741	MCF7	26.0977	-8.44063
23742	MCF7	27.744335	-12.459274
23743	MCF7	30.093578	-11.445612
23744	MCF7	39.650078	-6.469394
23745	MCF7	33.629005	-13.532734
23746	MCF7	40.628613	-17.449104
23747	MCF7	34.659843	-13.247675
23748	MCF7	32.489227	-15.772687
23749	MCF7	32.482296	-13.902121
23750	MCF7	41.416317	-9.35633
23751	MCF7	30.568005	-14.538906
23752	MCF7	34.139687	-15.310724
23753	MCF7	35.632015	-22.021473
23754	MCF7	34.308212	-20.793303
23755	MCF7	36.171757	-21.668297
23756	MCF7	35.567787	-21.94214
23757	MCF7	34.83055	-21.791754
23758	MCF7	35.03729	-19.987375
23759	MCF7	28.77811	-15.826358
23760	MCF7	30.19179	-16.393494
23761	MCF7	31.384342	-14.591643
23762	MCF7	30.459764	-17.446482
23763	MCF7	35.21733	-22.90655
23764	MCF7	33.140793	-19.981363
23765	MCF7	29.695797	-16.811357
23766	MCF7	28.425535	-15.74779
23767	MCF7	29.270004	-16.225128
23768	MCF7	26.203283	-9.475182
23769	MCF7	25.794716	-9.496962
23770	MCF7	25.13895	-8.71932
23771	MCF7	26.120867	-15.4314375
23772	MCF7	34.085068	-22.734413
23773	MCF7	33.387745	-18.513504
23774	MCF7	32.401886	-12.424998
23775	MCF7	29.227238	-16.799263
23776	MCF7	30.270702	-19.434172
23777	MCF7	24.339502	-9.86178
23778	MCF7	23.413013	-9.592486
23779	MCF7	26.768686	-15.097727
23780	MCF7	26.257376	-12.091153
23781	MCF7	23.698568	-6.2770042
23782	MCF7	28.608953	-9.519486
23783	MCF7	34.453236	-4.3225718
23784	MCF7	35.589684	1.9134774
23785	MCF7	34.47231	2.947607
23786	MCF7	36.24251	-14.263431
23787	MCF7	39.984505	-17.74859
23788	MCF7	30.800552	0.7819967
23789	MCF7	37.74679	3.5219777
23790	MCF7	40.650234	-6.3954988
23791	MCF7	32.708572	-2.594302
23792	MCF7	25.093254	-3.4270968
23793	MCF7	30.486803	-0.17235565
23794	MCF7	30.328352	-0.38998392
23795	MCF7	29.75158	-13.59202
23796	MCF7	27.294765	-0.01644652
23797	MCF7	27.009605	-7.6928043
23798	MCF7	27.421198	-7.7986646
23799	MCF7	38.411392	-18.18903
23800	MCF7	35.00791	-12.679697
23801	MCF7	28.859913	-9.455714
23802	MCF7	38.962982	-12.883765
23803	MCF7	33.566647	-19.789837
23804	MCF7	36.660923	0.5191499
23805	MCF7	40.425167	-12.590143
23806	MCF7	29.28279	-8.504669
23807	MCF7	36.24223	-5.0005283
23808	MCF7	34.21609	-10.383309
23809	MCF7	33.875423	-17.023329
23810	MCF7	32.15742	-15.958807
23811	MCF7	30.241035	-8.709194
23812	MCF7	23.684095	-5.185561
23813	MCF7	31.922264	-5.8877206
23814	MCF7	33.969166	-6.3093963
23815	MCF7	37.87523	-0.2433861
23816	MCF7	38.05985	-0.78865826
23817	MCF7	34.995907	3.2455592
23818	MCF7	37.96959	-4.1761355
23819	MCF7	38.322826	0.041645143
23820	MCF7	38.58052	-5.1112385
23821	MCF7	40.06452	-12.562589
23822	MCF7	36.049854	-14.005732
23823	MCF7	33.911423	-9.9419775
23824	MCF7	33.717163	-10.034664
23825	MCF7	35.30478	-14.015057
23826	MCF7	32.15023	-16.229382
23827	MCF7	29.719929	-3.9422185
23828	MCF7	30.039074	-3.6933744
23829	MCF7	30.53888	-2.8195465
23830	MCF7	32.802586	-2.4925718
23831	MCF7	36.59712	-6.079439
23832	MCF7	35.981426	4.349567
23833	MCF7	32.354996	-2.3115578
23834	MCF7	26.951162	-8.704004
23835	MCF7	28.800333	-14.648889
23836	MCF7	24.046364	-6.9983935
23837	MCF7	26.393469	-13.682591
23838	MCF7	25.22666	-11.396444
23839	MCF7	23.255901	-8.287876
23840	MCF7	23.321283	-7.9314666
23841	MCF7	35.373497	-4.4007893
23842	MCF7	36.342064	-11.01995
23843	MCF7	28.966179	-10.189467
23844	MCF7	30.248474	-13.020861
23845	MCF7	33.60768	-14.162081
23846	MCF7	22.901596	-7.06769
23847	MCF7	41.61066	-15.512267
23848	MCF7	35.981285	-7.0793486
23849	MCF7	40.61717	-5.739189
23850	MCF7	39.26394	0.39848882
23851	MCF7	34.05762	-6.4545007
23852	MCF7	38.9835	-1.3247288
23853	MCF7	39.267796	-0.017307136
23854	MCF7	38.72712	0.57470834
23855	MCF7	38.26026	-1.4488987
23856	MCF7	40.476517	-7.4601254
23857	MCF7	38.490303	-14.347615
23858	MCF7	36.646347	-9.456489
23859	MCF7	32.923473	-15.13809
23860	MCF7	30.928072	-13.674628
23861	MCF7	28.76567	-16.916882
23862	MCF7	26.516256	-13.46999
23863	MCF7	26.515299	-13.026215
23864	MCF7	30.429142	-15.419028
23865	MCF7	35.122604	-12.879535
23866	MCF7	36.53297	-19.903728
23867	MCF7	33.87347	-10.836893
23868	MCF7	34.955757	-13.910476
23869	MCF7	32.24908	-20.339266
23870	MCF7	34.288124	-11.276568
23871	MCF7	34.990467	-15.043169
23872	MCF7	35.586605	-15.122042
23873	MCF7	37.185574	-12.431599
23874	MCF7	35.854427	-17.854528
23875	MCF7	36.89936	-11.635873
23876	MCF7	37.91857	-1.5161573
23877	MCF7	38.59088	-1.315406
23878	MCF7	36.210567	-11.504954
23879	MCF7	32.321304	-16.614504
23880	MCF7	27.474329	-4.0036283
23881	MCF7	28.226044	-2.1170373
23882	MCF7	30.168343	-6.5618954
23883	MCF7	32.849007	-14.846957
23884	MCF7	37.807926	-9.376037
23885	MCF7	31.514517	0.27863342
23886	MCF7	38.29476	-1.925667
23887	MCF7	36.899986	1.5849016
23888	MCF7	29.252556	-15.560022
23889	MCF7	29.267017	-14.007678
23890	MCF7	34.15533	-12.553945
23891	MCF7	34.462654	-11.1018715
23892	MCF7	34.4158	-21.753824
23893	MCF7	30.196358	-13.733892
23894	MCF7	32.304256	-9.871199
23895	MCF7	28.9893	-7.4177256
23896	MCF7	34.54207	-14.204648
23897	MCF7	36.35431	-14.64886
23898	MCF7	35.307186	-15.366886
23899	MCF7	36.4071	-13.438818
23900	MCF7	33.200523	-8.717563
23901	MCF7	37.617905	-11.422276
23902	MCF7	36.542473	-0.7138222
23903	MCF7	36.43894	-0.40862846
23904	MCF7	37.134403	-11.795756
23905	MCF7	36.823444	-11.114585
23906	MCF7	37.117516	-1.35159
23907	MCF7	36.93723	-1.0145341
23908	MCF7	35.633198	-13.774807
23909	MCF7	36.635044	-11.115952
23910	MCF7	36.748356	-11.092339
23911	MCF7	36.779366	-11.084459
23912	MCF7	33.859337	-8.946038
23913	MCF7	35.1464	-13.181433
23914	MCF7	34.950497	-13.556626
23915	MCF7	34.14995	-18.403831
23916	MCF7	34.18655	-21.837135
23917	MCF7	31.63011	-21.489658
23918	MCF7	30.541986	-2.4412687
23919	MCF7	29.538376	-0.63367957
23920	MCF7	32.238167	-13.640687
23921	MCF7	37.951595	-6.388674
23922	MCF7	41.05221	-13.931257
23923	MCF7	26.192095	-2.4784799
23924	MCF7	32.72788	-12.61788
23925	MCF7	35.58618	1.7644378
23926	MCF7	29.260912	-0.38690898
23927	MCF7	31.231188	-15.422604
23928	MCF7	32.766647	-16.1375
23929	MCF7	31.824556	-13.754522
23930	MCF7	35.75717	-20.49773
23931	MCF7	35.591988	-20.857143
23932	MCF7	38.615837	-13.664843
23933	MCF7	37.68621	-14.885441
23934	MCF7	38.760803	-14.773234
23935	MCF7	31.408947	-6.8570957
23936	MCF7	32.13441	-12.4180565
23937	MCF7	32.83421	-4.9021473
23938	MCF7	32.559036	4.164309
23939	MCF7	31.349052	4.591974
23940	MCF7	39.9314	-5.0631776
23941	MCF7	40.082558	-11.490241
23942	MCF7	31.054699	5.956942
23943	MCF7	37.225292	3.2699018
23944	MCF7	32.86619	-1.6828752
23945	MCF7	34.478676	-3.241743
23946	MCF7	23.273634	-7.5476203
23947	MCF7	23.648321	-8.691585
23948	MCF7	22.99324	-5.57565
23949	MCF7	22.411478	-4.790665
23950	MCF7	24.144192	-1.1815405
23951	MCF7	23.50491	-4.76332
23952	MCF7	24.143412	-6.5824637
23953	MCF7	36.048534	4.0485935
23954	MCF7	25.87076	-0.2730473
23955	MCF7	26.7478	-0.330968
23956	MCF7	28.943644	-0.9996706
23957	MCF7	38.711613	1.204493
23958	MCF7	37.011856	3.6926131
23959	MCF7	37.29396	2.9849913
23960	MCF7	40.89608	-7.189149
23961	MCF7	29.313688	3.1202524
23962	MCF7	29.370852	-10.699605
23963	MCF7	30.211119	-8.418877
23964	MCF7	24.347572	-0.80661935
23965	MCF7	24.642452	-0.6497227
23966	MCF7	25.660473	-1.7347653
23967	MCF7	36.060265	3.0041766
23968	MCF7	39.616264	-6.3827496
23969	MCF7	30.92708	-1.4502958
23970	MCF7	30.763048	-3.727284
23971	MCF7	35.432487	-1.0958827
23972	MCF7	38.665543	-3.7155917
23973	MCF7	34.264294	5.5493865
23974	MCF7	35.799152	4.072058
23975	MCF7	35.912956	4.7423296
23976	MCF7	35.823395	4.382504
23977	MCF7	35.56442	4.5991864
23978	MCF7	37.690292	2.5136995
23979	MCF7	39.28577	-7.316113
23980	MCF7	37.15232	2.4312084
23981	MCF7	34.65476	2.5735757
23982	MCF7	33.216114	4.904568
23983	MCF7	27.341038	-10.609504
23984	MCF7	26.947021	-11.031385
23985	MCF7	29.544397	-13.914422
23986	MCF7	26.8142	-13.177188
23987	MCF7	26.593649	-9.041018
23988	MCF7	25.71201	-2.1616833
23989	MCF7	30.91656	-9.83758
23990	MCF7	35.14687	-3.552604
23991	MCF7	39.095016	-8.787025
23992	MCF7	33.382004	-0.11283343
23993	MCF7	29.526443	-6.4016576
23994	MCF7	29.548038	-6.1434565
23995	MCF7	29.32877	-6.884733
23996	MCF7	32.77206	-8.319376
23997	MCF7	29.425566	-6.4218707
23998	MCF7	33.5855	-0.5883235
23999	MCF7	30.104115	1.6048464
24000	MCF7	28.56454	-1.0051656
24001	MCF7	28.722065	-1.67443
24002	MCF7	33.41477	-3.0985289
24003	MCF7	33.21136	-3.150989
24004	MCF7	33.39847	-3.3074121
24005	MCF7	27.52832	-3.427419
24006	MCF7	33.869007	-1.0560079
24007	MCF7	34.186737	-0.8967414
24008	MCF7	31.23196	-1.7052099
24009	MCF7	28.64647	1.5628884
24010	MCF7	27.93354	-1.4313359
24011	MCF7	25.087202	-0.5639609
24012	MCF7	29.494064	-18.79567
24013	MCF7	26.917402	-4.635954
24014	MCF7	25.030548	-0.3551831
24015	MCF7	28.649586	0.044295806
24016	MCF7	28.603052	-2.9624627
24017	MCF7	28.165012	-2.9309425
24018	MCF7	28.918034	-5.772799
24019	MCF7	25.6869	-4.2645154
24020	MCF7	29.008211	5.0218024
24021	MCF7	25.919312	-1.696909
24022	MCF7	27.323225	-0.80700576
24023	MCF7	24.977682	-0.38825765
24024	MCF7	24.188019	-0.7879372
24025	MCF7	24.978666	0.41325554
24026	MCF7	24.142714	-3.2049854
24027	MCF7	33.50786	2.5537193
24028	MCF7	24.871412	-3.6528287
24029	MCF7	25.881098	-7.707198
24030	MCF7	34.028896	-5.449538
24031	MCF7	38.245377	-9.955892
24032	MCF7	40.29679	-16.15867
24033	MCF7	38.082684	-20.239553
24034	MCF7	38.719593	-16.058613
24035	MCF7	40.843956	-9.738682
24036	MCF7	33.161385	-16.380634
24037	MCF7	33.79182	-16.048603
24038	MCF7	34.707222	-16.95592
24039	MCF7	40.269356	-16.39231
24040	MCF7	32.858906	-3.0980368
24041	MCF7	39.842083	-0.7214655
24042	MCF7	40.054638	-1.088645
24043	MCF7	30.17227	-1.9663302
24044	MCF7	31.171019	0.14483705
24045	MCF7	34.2349	3.2241209
24046	MCF7	31.195938	4.850231
24047	MCF7	36.559258	-1.8067403
24048	MCF7	38.265354	-0.017771196
24049	MCF7	29.966259	5.0766525
24050	MCF7	25.90798	-1.6311369
24051	MCF7	33.027508	2.9566267
24052	MCF7	31.212002	3.1792102
24053	MCF7	30.489347	4.4643173
24054	MCF7	30.479029	4.7399864
24055	MCF7	31.470146	4.2366147
24056	MCF7	36.751503	-12.314364
24057	MCF7	35.85934	2.770055
24058	MCF7	35.8501	3.3948438
24059	MCF7	32.357193	5.232606
24060	MCF7	37.67303	-2.6742525
24061	MCF7	25.351114	-0.77347887
24062	MCF7	27.322079	-1.337478
24063	MCF7	26.95563	-1.7453586
24064	MCF7	27.35152	-4.003544
24065	MCF7	32.043762	-1.8264011
24066	MCF7	38.30378	-1.5243769
24067	MCF7	38.651966	1.1262524
24068	MCF7	35.842297	3.3823473
24069	MCF7	39.93743	-12.233558
24070	MCF7	41.639305	-15.521799
24071	MCF7	37.603565	-5.609144
24072	MCF7	31.218445	-7.7888746
24073	MCF7	30.905222	6.3701043
24074	MCF7	29.540386	5.671066
24075	MCF7	29.991201	3.6593652
24076	MCF7	37.40845	-1.4962698
24077	MCF7	32.352535	5.106196
24078	MCF7	35.625652	3.5651848
24079	MCF7	27.905706	-7.111007
24080	MCF7	30.058386	1.9726036
24081	MCF7	31.038282	6.579186
24082	MCF7	29.400093	5.267132
24083	MCF7	31.335852	6.496605
24084	MCF7	30.383047	2.6131868
24085	MCF7	30.880066	5.8696604
24086	MCF7	37.121147	1.8467495
24087	MCF7	25.207182	0.24811563
24088	MCF7	28.895536	5.0107393
24089	MCF7	26.701654	0.2966442
24090	MCF7	30.546453	-3.007796
24091	MCF7	31.109253	3.5357823
24092	MCF7	31.667637	3.765893
24093	MCF7	32.259277	3.45088
24094	MCF7	32.556698	3.5445793
24095	MCF7	32.853863	0.7970011
24096	MCF7	31.897982	3.9485328
24097	MCF7	32.123657	4.026251
24098	MCF7	32.660088	2.4041615
24099	MCF7	33.707535	2.883371
24100	MCF7	35.792652	0.030614482
24101	MCF7	27.945307	-1.8490189
24102	MCF7	28.54971	-3.7364883
24103	MCF7	34.11664	-1.6308506
24104	MCF7	34.33816	-0.9066675
24105	MCF7	37.164394	-2.8388243
24106	MCF7	33.62702	1.6421613
24107	MCF7	32.636272	-2.2058613
24108	MCF7	30.426064	-2.9644516
24109	MCF7	26.999084	-1.3089476
24110	MCF7	26.795177	-1.0282804
24111	MCF7	28.461643	0.85878587
24112	MCF7	31.218946	2.5293086
24113	MCF7	27.688696	-0.7229722
24114	MCF7	24.4588	-5.3357735
24115	MCF7	23.100098	-5.495475
24116	MCF7	23.133863	-7.952886
24117	MCF7	23.172426	-7.91201
24118	MCF7	26.984455	-5.027387
24119	MCF7	32.48641	1.1095035
24120	MCF7	32.647423	0.91680956
24121	MCF7	27.658783	-1.0287986
24122	MCF7	33.803722	-0.81672657
24123	MCF7	26.949833	-3.409525
24124	MCF7	29.701595	-16.758299
24125	MCF7	38.47423	-7.911531
24126	MCF7	38.619118	-7.9984913
24127	MCF7	38.63246	-7.7140794
24128	MCF7	38.115047	3.3602195
24129	MCF7	38.312126	-19.925531
24130	MCF7	32.71423	-18.007496
24131	MCF7	36.829388	-4.5016193
24132	MCF7	37.913364	-10.761905
24133	MCF7	31.338211	4.929868
24134	MCF7	31.48361	4.9149218
24135	MCF7	24.026754	-0.8709785
24136	MCF7	30.98409	5.311907
24137	MCF7	28.91721	4.7363834
24138	MCF7	31.540604	5.665908
24139	MCF7	30.46267	5.24106
24140	MCF7	30.02693	-1.1601869
24141	MCF7	28.96594	4.7868786
24142	MCF7	31.821287	1.0667192
24143	MCF7	31.87274	0.38460422
24144	MCF7	33.959656	4.1306877
24145	MCF7	35.112926	1.5385374
24146	MCF7	30.952114	-6.0591516
24147	MCF7	31.278679	-16.780302
24148	MCF7	31.010511	-11.434437
24149	MCF7	29.270678	-16.315586
24150	MCF7	26.001734	-12.2173605
24151	MCF7	29.083824	-6.3435063
24152	MCF7	30.714563	-15.654399
24153	MCF7	30.960154	-17.861094
24154	MCF7	35.169537	-20.532476
24155	MCF7	38.743736	-15.59572
24156	MCF7	37.273033	-9.387326
24157	MCF7	40.80357	-9.027255
24158	MCF7	39.003937	-4.50506
24159	MCF7	39.401115	-16.642784
24160	MCF7	39.456158	-16.865053
24161	MCF7	34.526947	-15.164283
24162	MCF7	34.32078	-15.200654
24163	MCF7	31.833677	-20.909672
24164	MCF7	34.079964	-20.20561
24165	MCF7	35.289764	-21.204905
24166	MCF7	39.279324	-16.641928
24167	MCF7	39.521214	-17.101679
24168	MCF7	39.080574	-19.910725
24169	MCF7	30.879845	-16.659073
24170	MCF7	26.347692	-10.692481
24171	MCF7	36.851448	4.489659
24172	MCF7	31.695694	-4.6546555
24173	MCF7	25.899925	-7.6009636
24174	MCF7	25.895144	-7.7443857
24175	MCF7	24.45104	-4.318496
24176	MCF7	24.459776	-5.2692156
24177	MCF7	24.76013	-3.4061277
24178	MCF7	28.523191	-3.5625536
24179	MCF7	25.471138	-9.596094
24180	MCF7	26.055397	-11.010999
24181	MCF7	24.694954	-5.8348107
24182	MCF7	25.964151	-2.55502
24183	MCF7	25.87913	-8.143203
24184	MCF7	33.949345	-17.137703
24185	MCF7	41.544052	-5.980195
24186	MCF7	25.287373	-7.1264277
24187	MCF7	25.807394	-10.991632
24188	MCF7	23.594393	-5.2109594
24189	MCF7	23.07036	-5.1452684
24190	MCF7	25.085238	-10.221152
24191	MCF7	24.241356	-5.049207
24192	MCF7	24.246538	-9.713867
24193	MCF7	27.444683	-12.48907
24194	MCF7	28.21705	2.260599
24195	MCF7	26.853462	-1.0105112
24196	MCF7	32.585903	5.2814727
24197	MCF7	35.812717	-1.896972
24198	MCF7	35.077805	5.3031144
24199	MCF7	31.827396	6.3856754
24200	MCF7	36.29818	4.8780456
24201	MCF7	31.180298	2.428621
24202	MCF7	33.54365	3.3933764
24203	MCF7	32.12646	2.997736
24204	MCF7	30.985876	4.684527
24205	MCF7	31.099037	3.5075386
24206	MCF7	31.631292	4.503956
24207	MCF7	37.29674	-0.7350048
24208	MCF7	40.023106	-13.509956
24209	MCF7	40.119476	-10.13349
24210	MCF7	36.008442	-15.024704
24211	MCF7	38.044838	-16.53078
24212	MCF7	38.55142	-16.392937
24213	MCF7	40.338184	-10.320965
24214	MCF7	36.010868	2.6224897
24215	MCF7	37.118023	-17.265062
24216	MCF7	40.267483	-14.403835
24217	MCF7	37.088074	-5.2942567
24218	MCF7	31.366655	-15.539508
24219	MCF7	33.448845	-2.3483922
24220	MCF7	41.32954	-7.6954684
24221	MCF7	39.71877	-15.667752
24222	MCF7	35.537773	4.5098524
24223	MCF7	35.499294	4.5168405
24224	MCF7	32.30731	4.3233447
24225	MCF7	31.686771	4.515806
24226	MCF7	31.495028	3.8592556
24227	MCF7	30.930813	3.6114445
24228	MCF7	31.221712	3.3656564
24229	MCF7	31.280144	3.2819352
24230	MCF7	36.150257	-2.0031092
24231	MCF7	36.572605	1.3369098
24232	MCF7	33.18745	-9.967793
24233	MCF7	37.08739	-4.1615124
24234	MCF7	35.594284	-0.4192761
24235	MCF7	35.26686	-1.636783
24236	MCF7	34.944576	-12.749061
24237	MCF7	29.438925	-3.4817436
24238	MCF7	27.417057	-6.2110543
24239	MCF7	24.9931	-8.589379
24240	MCF7	24.723555	-7.9045887
24241	MCF7	27.903883	-8.110026
24242	MCF7	28.741373	-5.1325445
24243	MCF7	22.702744	-6.787036
24244	MCF7	22.79308	-7.705236
24245	MCF7	22.427435	-7.058019
24246	MCF7	23.191223	-9.831423
24247	MCF7	22.535303	-6.8216786
24248	MCF7	22.463526	-6.223891
24249	MCF7	25.968224	-1.5835711
24250	MCF7	27.284615	-1.1727222
24251	MCF7	29.16223	-3.9506576
24252	MCF7	29.437822	4.7237334
24253	MCF7	25.266954	0.31609058
24254	MCF7	27.43912	-0.13682239
24255	MCF7	28.422207	-4.063601
24256	MCF7	29.466726	-0.026984269
24257	MCF7	25.839106	-0.7515718
24258	MCF7	29.113806	4.0372796
24259	MCF7	30.261889	6.134036
24260	MCF7	31.250221	6.20048
24261	MCF7	31.31614	6.3809023
24262	MCF7	31.353445	6.4317546
24263	MCF7	37.006172	-19.034672
24264	MCF7	32.46709	-13.090024
24265	MCF7	29.88424	-8.859056
24266	MCF7	25.244764	-4.3785167
24267	MCF7	29.682718	0.25439307
24268	MCF7	35.01568	5.6894593
24269	MCF7	36.585796	-8.070052
24270	MCF7	40.387573	0.437229
24271	MCF7	40.262836	0.3424895
24272	MCF7	26.317812	-4.1331964
24273	MCF7	28.495594	-5.704801
24274	MCF7	36.22069	-18.813808
24275	MCF7	37.39874	-15.462314
24276	MCF7	39.286064	-11.719735
24277	MCF7	33.764477	1.8042141
24278	MCF7	38.836124	-1.6704878
24279	MCF7	35.528122	-3.3007782
24280	MCF7	36.555088	-1.0697323
24281	MCF7	36.95568	3.7680256
24282	MCF7	31.597235	-15.009396
24283	MCF7	36.398285	-7.30689
24284	MCF7	33.070026	-4.4363213
24285	MCF7	36.188248	-6.889778
24286	MCF7	28.853037	-1.8143924
24287	MCF7	31.619673	6.2480826
24288	MCF7	38.978123	-1.0308561
24289	MCF7	33.54412	4.269589
24290	MCF7	31.37246	1.8471357
24291	MCF7	37.432514	-8.756601
24292	MCF7	40.570923	-13.323666
24293	MCF7	40.417225	-13.5473175
24294	MCF7	37.449112	-15.344245
24295	MCF7	35.590446	-18.104172
24296	MCF7	37.645767	-15.50371
24297	MCF7	36.981476	-15.006897
24298	MCF7	39.171112	-10.823008
24299	MCF7	36.82576	-0.5299807
24300	MCF7	33.051643	3.2831554
24301	MCF7	31.766853	4.919388
24302	MCF7	32.52014	4.691507
24303	MCF7	31.436802	6.668945
24304	MCF7	35.200287	2.8732626
24305	MCF7	40.610256	-12.575196
24306	MCF7	39.01245	-2.4244602
24307	MCF7	35.999683	1.1428325
24308	MCF7	38.18045	-5.24833
24309	MCF7	40.37342	-0.8454773
24310	MCF7	40.08846	-0.8320841
24311	MCF7	40.292152	-0.48777688
24312	MCF7	40.358753	-0.6965485
24313	MCF7	36.5441	-15.612006
24314	MCF7	33.17735	-12.982497
24315	MCF7	35.452194	-16.439125
24316	MCF7	37.673016	-18.084465
24317	MCF7	40.81733	-12.990284
24318	MCF7	35.118374	0.9003827
24319	MCF7	38.29353	-3.2728443
24320	MCF7	39.030888	-0.25845045
24321	MCF7	37.870354	-10.713282
24322	MCF7	39.945675	-14.126623
24323	MCF7	28.586405	-9.15459
24324	MCF7	26.688864	-6.701602
24325	MCF7	25.249502	-6.8270273
24326	MCF7	40.41417	-6.3827796
24327	MCF7	41.30142	-14.151699
24328	MCF7	30.081156	-12.244038
24329	MCF7	30.785805	-2.8030255
24330	MCF7	31.394444	-6.8913608
24331	MCF7	31.99249	-7.330306
24332	MCF7	33.42858	3.7990775
24333	MCF7	38.420963	-5.8240223
24334	MCF7	25.43952	-8.688947
24335	MCF7	32.129875	-16.16331
24336	MCF7	31.95714	-14.122564
24337	MCF7	38.098637	-18.556986
24338	MCF7	33.40463	-14.098797
24339	MCF7	31.491531	-11.359204
24340	MCF7	32.750153	-12.326409
24341	MCF7	38.476494	2.3441558
24342	MCF7	40.354263	-4.9421797
24343	MCF7	39.632515	-6.899998
24344	MCF7	35.48951	4.1527915
24345	MCF7	25.39513	-0.84032375
24346	MCF7	28.83603	-0.90697443
24347	MCF7	28.054947	0.2871131
24348	MCF7	27.287033	-0.45171496
24349	MCF7	25.629354	-0.40394068
24350	MCF7	34.122196	-22.421816
24351	MCF7	32.9864	6.898391
24352	MCF7	38.4518	3.396838
24353	MCF7	36.395252	4.8312783
24354	MCF7	41.299458	-6.174783
24355	MCF7	35.55739	3.9999518
24356	MCF7	35.43996	4.5334067
24357	MCF7	36.06594	4.6216106
24358	MCF7	34.492287	4.1811595
24359	MCF7	30.845345	5.3652005
24360	MCF7	29.64084	-5.671092
24361	MCF7	36.770374	3.6183333
24362	MCF7	31.059065	0.85556585
24363	MCF7	32.829617	-3.2213612
24364	MCF7	31.279362	-9.061116
24365	MCF7	32.406567	-12.305668
24366	MCF7	24.349241	-3.1400406
24367	MCF7	33.214973	-3.2258637
24368	MCF7	30.775665	-1.0131294
24369	MCF7	34.28663	-12.381
24370	MCF7	33.33611	-2.3897336
24371	MCF7	36.016434	-13.454243
24372	MCF7	35.52066	-15.163544
24373	MCF7	38.82854	-17.641169
24374	MCF7	38.049778	-13.396244
24375	MCF7	32.42641	-8.77565
24376	MCF7	39.654816	-17.22172
24377	MCF7	40.19888	-9.503356
24378	MCF7	40.968376	-16.850296
24379	MCF7	33.9461	-3.7284393
24380	MCF7	33.643456	-4.6876574
24381	MCF7	31.688797	-4.6607585
24382	MCF7	40.248463	-16.624086
24383	MCF7	39.88847	-15.938702
24384	MCF7	41.534935	-15.756123
24385	MCF7	30.810663	-14.772455
24386	MCF7	29.056107	-18.073755
24387	MCF7	32.84193	-19.117346
24388	MCF7	33.904865	-16.538885
