	cellLine	tsne-2d-one	tsne-2d-two
36300	MDAMB231	-12.281092	43.699715
36301	MDAMB231	-13.826911	43.77482
36302	MDAMB231	-14.047404	42.253407
36303	MDAMB231	-7.376951	55.40361
36304	MDAMB231	-7.3916674	55.255062
36305	MDAMB231	-19.210073	56.15288
36306	MDAMB231	-19.226	56.671436
36307	MDAMB231	-7.628849	54.917656
36308	MDAMB231	-13.591433	49.79775
36309	MDAMB231	-14.166538	48.999474
36310	MDAMB231	-8.086306	54.226284
36311	MDAMB231	-9.293983	54.12646
36312	MDAMB231	-9.5002985	54.132084
36313	MDAMB231	-9.304117	56.811863
36314	MDAMB231	-13.301375	54.205048
36315	MDAMB231	-16.299097	57.319977
36316	MDAMB231	-17.47873	59.78125
36317	MDAMB231	-17.615955	58.173065
36318	MDAMB231	-20.485477	58.765797
36319	MDAMB231	-20.973112	57.70936
36320	MDAMB231	-22.724625	59.58477
36321	MDAMB231	-23.65655	59.474598
36322	MDAMB231	-26.80233	59.319622
36323	MDAMB231	-11.885615	68.0825
36324	MDAMB231	-11.849601	68.03055
36325	MDAMB231	-23.422094	51.164013
36326	MDAMB231	-22.750694	51.62234
36327	MDAMB231	-21.69132	63.322132
36328	MDAMB231	-21.532286	64.00148
36329	MDAMB231	-19.885809	69.44276
36330	MDAMB231	-18.740751	69.09595
36331	MDAMB231	-21.118399	63.467228
36332	MDAMB231	-18.314358	68.511086
36333	MDAMB231	-20.850912	63.034565
36334	MDAMB231	-22.1407	60.651745
36335	MDAMB231	-21.923716	60.975105
36336	MDAMB231	-21.213995	64.30962
36337	MDAMB231	-16.943686	61.982918
36338	MDAMB231	-16.408226	61.16485
36339	MDAMB231	-16.553661	58.870857
36340	MDAMB231	-16.336092	59.1488
36341	MDAMB231	-16.40795	59.79438
36342	MDAMB231	-11.574915	49.65923
36343	MDAMB231	-12.727366	48.87056
36344	MDAMB231	-12.874788	49.15909
36345	MDAMB231	-13.110529	49.1057
36346	MDAMB231	-14.041015	49.37577
36347	MDAMB231	-21.57696	54.70627
36348	MDAMB231	-21.98268	54.352562
36349	MDAMB231	-23.118086	56.00776
36350	MDAMB231	-22.536552	57.86036
36351	MDAMB231	-21.769968	56.233097
36352	MDAMB231	-18.086647	64.71688
36353	MDAMB231	-18.149487	64.63415
36354	MDAMB231	-17.886795	64.74555
36355	MDAMB231	-17.441519	64.68064
36356	MDAMB231	-17.402748	64.661316
36357	MDAMB231	-17.280497	65.01849
36358	MDAMB231	-17.145449	65.04017
36359	MDAMB231	-17.487354	65.35234
36360	MDAMB231	-17.691156	65.36159
36361	MDAMB231	-17.553661	65.39122
36362	MDAMB231	-22.4158	60.10908
36363	MDAMB231	-17.582523	65.36667
36364	MDAMB231	-18.91382	62.379642
36365	MDAMB231	-17.204807	61.63615
36366	MDAMB231	-17.429451	61.904068
36367	MDAMB231	-22.88917	59.61535
36368	MDAMB231	-21.146551	60.220535
36369	MDAMB231	-24.597403	62.389145
36370	MDAMB231	-25.188744	63.36638
36371	MDAMB231	-25.62016	63.02085
36372	MDAMB231	-26.174742	59.143246
36373	MDAMB231	-26.526571	59.226135
36374	MDAMB231	-11.461292	72.05909
36375	MDAMB231	-11.482861	71.78736
36376	MDAMB231	-26.704363	59.26712
36377	MDAMB231	-13.270791	75.03593
36378	MDAMB231	-13.253161	75.06456
36379	MDAMB231	-27.475292	64.548134
36380	MDAMB231	-23.892836	45.262905
36381	MDAMB231	-27.862474	64.00746
36382	MDAMB231	-16.788578	51.97351
36383	MDAMB231	-16.765797	51.75439
36384	MDAMB231	-16.757835	51.496784
36385	MDAMB231	-16.671436	51.50114
36386	MDAMB231	-16.701729	51.952995
36387	MDAMB231	-21.897709	63.55914
36388	MDAMB231	-21.871956	63.740475
36389	MDAMB231	-21.678007	63.60696
36390	MDAMB231	-21.783764	63.558052
36391	MDAMB231	-20.848001	57.1161
36392	MDAMB231	-18.6249	51.75369
36393	MDAMB231	-18.724827	51.78781
36394	MDAMB231	-26.730492	62.26811
36395	MDAMB231	-24.451078	62.514973
36396	MDAMB231	-25.308603	62.365013
36397	MDAMB231	-25.970282	62.440037
36398	MDAMB231	-27.0141	58.92343
36399	MDAMB231	-26.490557	58.95976
36400	MDAMB231	-18.104994	64.87692
36401	MDAMB231	-17.918695	61.520813
36402	MDAMB231	-17.955677	61.495678
36403	MDAMB231	-17.828928	61.573627
36404	MDAMB231	-17.704462	61.177082
36405	MDAMB231	-17.966919	61.50395
36406	MDAMB231	-17.931953	61.3322
36407	MDAMB231	-17.519156	60.881443
36408	MDAMB231	-14.999744	56.993744
36409	MDAMB231	-13.940495	56.63419
36410	MDAMB231	-14.028749	56.66572
36411	MDAMB231	-14.017386	56.6561
36412	MDAMB231	-13.742372	56.466873
36413	MDAMB231	-13.926939	56.70836
36414	MDAMB231	-13.964048	56.651283
36415	MDAMB231	-13.945576	56.62507
36416	MDAMB231	-13.969945	56.64372
36417	MDAMB231	-13.952906	56.710342
36418	MDAMB231	-14.007188	56.823807
36419	MDAMB231	-13.949761	56.621788
36420	MDAMB231	-13.822694	56.76996
36421	MDAMB231	-14.330846	56.888634
36422	MDAMB231	-15.534971	54.19412
36423	MDAMB231	-13.950043	47.66242
36424	MDAMB231	-4.4005866	52.386574
36425	MDAMB231	-5.1916533	52.904396
36426	MDAMB231	-5.1487627	53.305515
36427	MDAMB231	-5.010451	53.29816
36428	MDAMB231	-5.3175025	55.077663
36429	MDAMB231	-14.291212	47.365265
36430	MDAMB231	-14.5489855	47.066044
36431	MDAMB231	-5.1088862	51.27997
36432	MDAMB231	-6.1816688	49.397476
36433	MDAMB231	-6.564011	47.57731
36434	MDAMB231	-6.7368784	47.136677
36435	MDAMB231	-6.6214967	39.855015
36436	MDAMB231	-12.656943	39.666367
36437	MDAMB231	-13.049017	39.83048
36438	MDAMB231	-16.398209	46.161682
36439	MDAMB231	-16.51595	46.00011
36440	MDAMB231	-16.444902	46.013344
36441	MDAMB231	-10.833455	38.46999
36442	MDAMB231	-10.405036	38.04436
36443	MDAMB231	-10.646666	38.14699
36444	MDAMB231	-9.932205	37.91829
36445	MDAMB231	-9.962615	37.911396
36446	MDAMB231	-9.966162	37.828228
36447	MDAMB231	-10.023077	37.83284
36448	MDAMB231	-10.051194	37.83736
36449	MDAMB231	-6.0203876	38.8785
36450	MDAMB231	-6.015448	38.82466
36451	MDAMB231	-5.9224052	38.909866
36452	MDAMB231	-16.878834	42.995724
36453	MDAMB231	-18.151575	44.839832
36454	MDAMB231	-17.859335	46.194702
36455	MDAMB231	-18.190527	44.94888
36456	MDAMB231	-18.279902	45.10072
36457	MDAMB231	-18.1754	45.011093
36458	MDAMB231	-18.054798	44.91719
36459	MDAMB231	-18.29504	44.94021
36460	MDAMB231	-17.723463	44.813526
36461	MDAMB231	-18.202597	44.85062
36462	MDAMB231	-17.754322	44.597607
36463	MDAMB231	-17.484577	43.258034
36464	MDAMB231	-17.213085	43.155914
36465	MDAMB231	-16.552462	44.258038
36466	MDAMB231	-19.98466	45.331787
36467	MDAMB231	-16.149805	39.44518
36468	MDAMB231	-5.160626	56.959496
36469	MDAMB231	-16.40362	39.275497
36470	MDAMB231	-5.043517	57.1651
36471	MDAMB231	-5.3223276	57.01703
36472	MDAMB231	-10.420561	61.965458
36473	MDAMB231	-10.0852995	62.130806
36474	MDAMB231	-11.35123	72.07104
36475	MDAMB231	-16.364763	68.38635
36476	MDAMB231	-16.313429	68.312675
36477	MDAMB231	-17.867476	57.284035
36478	MDAMB231	-19.656853	57.52025
36479	MDAMB231	-19.22417	55.19888
36480	MDAMB231	-26.831919	56.523148
36481	MDAMB231	-26.573263	55.90347
36482	MDAMB231	-26.451965	57.588287
36483	MDAMB231	-25.136759	59.61996
36484	MDAMB231	-20.050734	57.413555
36485	MDAMB231	-25.391064	59.648144
36486	MDAMB231	-25.683462	60.192024
36487	MDAMB231	-25.650667	60.166733
36488	MDAMB231	-24.976427	60.21414
36489	MDAMB231	-24.33264	59.98822
36490	MDAMB231	-21.201796	57.24045
36491	MDAMB231	-16.15297	60.019733
36492	MDAMB231	-16.87596	60.48276
36493	MDAMB231	-17.600508	60.933083
36494	MDAMB231	-18.287642	61.581806
36495	MDAMB231	-22.091032	60.09435
36496	MDAMB231	-17.324432	61.38137
36497	MDAMB231	-17.561142	61.0405
36498	MDAMB231	-17.88657	60.790043
36499	MDAMB231	-18.071415	61.31137
36500	MDAMB231	-18.057613	61.311157
36501	MDAMB231	-17.82321	61.555046
36502	MDAMB231	-17.839266	61.472942
36503	MDAMB231	-12.938753	64.57366
36504	MDAMB231	-13.382491	63.803005
36505	MDAMB231	-17.037926	42.236053
36506	MDAMB231	-17.876114	55.99968
36507	MDAMB231	-17.790714	57.20804
36508	MDAMB231	-12.66879	60.845222
36509	MDAMB231	-25.012802	63.246044
36510	MDAMB231	-24.9677	63.398064
36511	MDAMB231	-25.11466	63.338505
36512	MDAMB231	-25.277496	63.134106
36513	MDAMB231	-17.793917	56.392498
36514	MDAMB231	-16.946665	56.780098
36515	MDAMB231	-17.593407	56.541515
36516	MDAMB231	-17.591715	56.49306
36517	MDAMB231	-13.4676	64.611084
36518	MDAMB231	-11.995493	62.76329
36519	MDAMB231	-13.812777	64.462814
36520	MDAMB231	-20.542973	58.769287
36521	MDAMB231	-20.899996	58.25582
36522	MDAMB231	-21.530891	57.596027
36523	MDAMB231	-21.46491	57.63401
36524	MDAMB231	-20.87504	58.011078
36525	MDAMB231	-17.548174	58.681026
36526	MDAMB231	-18.842869	62.015377
36527	MDAMB231	-19.714369	61.811497
36528	MDAMB231	-21.84501	64.357956
36529	MDAMB231	-22.482218	64.53434
36530	MDAMB231	-21.427166	64.09497
36531	MDAMB231	-24.311275	57.78306
36532	MDAMB231	-23.34802	64.81663
36533	MDAMB231	-23.104122	63.119667
36534	MDAMB231	-18.895195	61.026966
36535	MDAMB231	-17.040106	61.49787
36536	MDAMB231	-21.09184	63.717308
36537	MDAMB231	-23.919464	57.30049
36538	MDAMB231	-21.96609	51.69851
36539	MDAMB231	-21.139587	55.619095
36540	MDAMB231	-20.824738	55.9258
36541	MDAMB231	-15.6181135	54.20072
36542	MDAMB231	-15.711221	54.049816
36543	MDAMB231	-11.005194	47.965733
36544	MDAMB231	-10.901288	48.019703
36545	MDAMB231	-21.625294	47.908092
36546	MDAMB231	-6.77146	45.756557
36547	MDAMB231	-9.971116	40.98448
36548	MDAMB231	-9.300396	39.993748
36549	MDAMB231	-0.39394814	46.623623
36550	MDAMB231	-0.6021273	47.71263
36551	MDAMB231	-0.58378655	47.073517
36552	MDAMB231	-0.018817585	46.121616
36553	MDAMB231	-8.595239	40.16371
36554	MDAMB231	-8.612351	40.027557
36555	MDAMB231	-10.029269	41.163155
36556	MDAMB231	-9.510961	41.10003
36557	MDAMB231	-8.586723	41.261883
36558	MDAMB231	-6.220824	44.315315
36559	MDAMB231	-6.0461373	43.855923
36560	MDAMB231	-5.972308	44.10203
36561	MDAMB231	-5.637522	43.823116
36562	MDAMB231	-5.290307	43.6341
36563	MDAMB231	-5.3726683	46.919796
36564	MDAMB231	-0.9827272	49.590656
36565	MDAMB231	-8.985358	39.43702
36566	MDAMB231	-8.521814	39.558296
36567	MDAMB231	-9.255534	39.30033
36568	MDAMB231	-8.839556	39.430386
36569	MDAMB231	-9.55628	39.2789
36570	MDAMB231	-11.389922	38.841488
36571	MDAMB231	-27.35088	51.213844
36572	MDAMB231	-27.82154	51.618637
36573	MDAMB231	-27.761791	51.556988
36574	MDAMB231	-28.05735	51.410892
36575	MDAMB231	-24.176077	64.61327
36576	MDAMB231	-27.13165	50.203835
36577	MDAMB231	-27.45963	49.400276
36578	MDAMB231	-13.815574	73.49037
36579	MDAMB231	-8.560804	72.19995
36580	MDAMB231	-26.84908	51.5459
36581	MDAMB231	-23.95238	49.34949
36582	MDAMB231	-23.212938	48.055817
36583	MDAMB231	-23.267643	48.144836
36584	MDAMB231	-23.985283	48.041718
36585	MDAMB231	-16.055603	41.13095
36586	MDAMB231	-16.039307	41.21982
36587	MDAMB231	-15.748775	39.712593
36588	MDAMB231	-16.851376	42.609737
36589	MDAMB231	-23.435389	48.54546
36590	MDAMB231	-23.31558	48.34488
36591	MDAMB231	-13.357414	39.878605
36592	MDAMB231	-15.065039	42.1244
36593	MDAMB231	-14.957318	42.14773
36594	MDAMB231	-13.002077	40.867977
36595	MDAMB231	-13.890601	40.921337
36596	MDAMB231	-14.314629	40.079144
36597	MDAMB231	-13.719069	40.140297
36598	MDAMB231	-14.144019	40.726677
36599	MDAMB231	-14.279331	42.100674
36600	MDAMB231	-14.282515	42.09267
36601	MDAMB231	-14.191436	41.714237
36602	MDAMB231	-8.63132	59.28741
36603	MDAMB231	-4.533599	61.422325
36604	MDAMB231	-3.8987803	54.151363
36605	MDAMB231	-5.0215235	52.075108
36606	MDAMB231	-4.99987	51.968815
36607	MDAMB231	-18.362482	45.500774
36608	MDAMB231	-23.067024	51.09308
36609	MDAMB231	-23.653156	53.65466
36610	MDAMB231	-20.181282	57.608105
36611	MDAMB231	-19.389698	58.308594
36612	MDAMB231	-19.490688	58.426037
36613	MDAMB231	-17.160477	62.78797
36614	MDAMB231	-24.728012	57.397633
36615	MDAMB231	-25.060171	58.62077
36616	MDAMB231	-25.328	58.422577
36617	MDAMB231	-25.145227	59.114532
36618	MDAMB231	-25.009142	58.830044
36619	MDAMB231	-20.023575	57.317253
36620	MDAMB231	-17.827627	58.07396
36621	MDAMB231	-18.116034	58.506523
36622	MDAMB231	-16.860336	57.262955
36623	MDAMB231	-16.503172	57.094418
36624	MDAMB231	-16.677895	56.977478
36625	MDAMB231	-15.024769	56.881393
36626	MDAMB231	-15.5719385	56.661816
36627	MDAMB231	-15.593646	56.517258
36628	MDAMB231	-20.766022	56.835495
36629	MDAMB231	-21.150684	56.45963
36630	MDAMB231	-21.348246	56.70058
36631	MDAMB231	-22.863745	56.78792
36632	MDAMB231	-25.275589	57.474506
36633	MDAMB231	-27.470396	55.304836
36634	MDAMB231	-27.093916	57.42713
36635	MDAMB231	-23.665663	57.821224
36636	MDAMB231	-23.65241	57.67143
36637	MDAMB231	-27.02219	57.66423
36638	MDAMB231	-27.22968	57.52752
36639	MDAMB231	-23.719383	58.873886
36640	MDAMB231	-22.283592	61.744743
36641	MDAMB231	-22.320078	61.52449
36642	MDAMB231	-22.327307	61.51656
36643	MDAMB231	-22.317007	61.612236
36644	MDAMB231	-22.109293	61.91963
36645	MDAMB231	-22.154799	61.817863
36646	MDAMB231	-22.561789	61.514256
36647	MDAMB231	-21.880291	62.738003
36648	MDAMB231	-23.99054	63.606895
36649	MDAMB231	-24.110107	64.33401
36650	MDAMB231	-23.75336	64.447975
36651	MDAMB231	-22.012005	63.138035
36652	MDAMB231	-21.866125	63.402294
36653	MDAMB231	-21.617027	62.580868
36654	MDAMB231	-21.914284	62.04602
36655	MDAMB231	-23.874252	58.177364
36656	MDAMB231	-22.311054	61.978214
36657	MDAMB231	-21.987265	61.89872
36658	MDAMB231	-21.660254	61.634766
36659	MDAMB231	-20.755394	61.722218
36660	MDAMB231	-16.200184	62.990128
36661	MDAMB231	-20.05824	62.492695
36662	MDAMB231	-20.084982	62.431755
36663	MDAMB231	-20.516834	62.528393
36664	MDAMB231	-5.0197973	62.775627
36665	MDAMB231	-8.181999	60.65937
36666	MDAMB231	-11.776676	63.38757
36667	MDAMB231	-17.22976	68.44754
36668	MDAMB231	-11.995274	66.885574
36669	MDAMB231	-11.911744	67.19566
36670	MDAMB231	-11.542278	66.9903
36671	MDAMB231	-26.678972	49.993877
36672	MDAMB231	-26.699322	49.97187
36673	MDAMB231	-8.063217	71.856674
36674	MDAMB231	-8.154138	71.895134
36675	MDAMB231	-8.134696	71.89917
36676	MDAMB231	-8.268513	72.05109
36677	MDAMB231	-23.227943	53.67202
36678	MDAMB231	-7.232388	62.261
36679	MDAMB231	-7.664037	62.044903
36680	MDAMB231	-8.573712	62.056156
36681	MDAMB231	-10.005206	70.93647
36682	MDAMB231	-23.699486	54.25026
36683	MDAMB231	-27.170742	54.823303
36684	MDAMB231	-27.043507	54.985996
36685	MDAMB231	-27.287409	54.77634
36686	MDAMB231	-26.856936	55.043667
36687	MDAMB231	-25.308735	59.165516
36688	MDAMB231	-12.102752	67.53607
36689	MDAMB231	-17.189943	44.180626
36690	MDAMB231	-15.251466	53.17812
36691	MDAMB231	-15.036153	53.637096
36692	MDAMB231	-22.140121	52.520447
36693	MDAMB231	-22.35335	52.726696
36694	MDAMB231	-22.208632	52.480106
36695	MDAMB231	-21.322128	51.809727
36696	MDAMB231	-23.625774	63.50529
36697	MDAMB231	-14.885151	62.001007
36698	MDAMB231	-13.260621	67.04828
36699	MDAMB231	-3.1473832	65.931
36700	MDAMB231	-3.4383612	65.54122
36701	MDAMB231	1.1305518	57.217113
36702	MDAMB231	1.3453425	61.058002
36703	MDAMB231	-5.698873	60.413044
36704	MDAMB231	-5.0353394	60.69767
36705	MDAMB231	-0.71660024	67.37729
36706	MDAMB231	-0.9917839	66.56916
36707	MDAMB231	0.33458963	65.276695
36708	MDAMB231	-0.53628784	65.48787
36709	MDAMB231	-0.5458449	65.7439
36710	MDAMB231	-14.546641	72.282196
36711	MDAMB231	-16.37506	70.587364
36712	MDAMB231	-2.8307884	61.52553
36713	MDAMB231	-11.619408	62.114944
36714	MDAMB231	-11.641734	62.020275
36715	MDAMB231	-12.220916	62.359898
36716	MDAMB231	-12.429956	61.62309
36717	MDAMB231	-11.68115	61.390068
36718	MDAMB231	-11.679821	62.168007
36719	MDAMB231	-11.928544	62.74357
36720	MDAMB231	-11.944814	61.76783
36721	MDAMB231	-11.936632	61.74139
36722	MDAMB231	-11.935767	61.703697
36723	MDAMB231	-11.95392	61.70155
36724	MDAMB231	-11.699769	61.599407
36725	MDAMB231	-12.209862	61.894855
36726	MDAMB231	-12.693552	62.547382
36727	MDAMB231	-28.931545	62.57188
36728	MDAMB231	-26.22108	62.764004
36729	MDAMB231	-27.13917	61.95307
36730	MDAMB231	-24.48213	56.70197
36731	MDAMB231	-8.349875	55.75342
36732	MDAMB231	-8.107847	55.725105
36733	MDAMB231	-8.765145	56.30952
36734	MDAMB231	-17.075218	59.95725
36735	MDAMB231	-16.945936	58.798077
36736	MDAMB231	-22.114843	65.09893
36737	MDAMB231	-15.336391	52.175842
36738	MDAMB231	-18.469767	62.674606
36739	MDAMB231	-16.48884	59.432796
36740	MDAMB231	-16.378325	59.222816
36741	MDAMB231	-11.991127	53.00766
36742	MDAMB231	-9.003274	56.650883
36743	MDAMB231	-9.289335	56.55646
36744	MDAMB231	-21.941862	63.52419
36745	MDAMB231	-23.603518	66.07517
36746	MDAMB231	-22.432457	46.598694
36747	MDAMB231	-22.613968	46.25728
36748	MDAMB231	-22.139978	46.670883
36749	MDAMB231	-21.8277	46.752865
36750	MDAMB231	-22.670935	46.474304
36751	MDAMB231	-22.575493	46.5888
36752	MDAMB231	-28.056885	63.671043
36753	MDAMB231	-26.731981	64.35573
36754	MDAMB231	-23.48453	65.81503
36755	MDAMB231	-27.160456	64.768295
36756	MDAMB231	-27.512499	64.14331
36757	MDAMB231	-27.46791	64.103584
36758	MDAMB231	-27.683643	63.919434
36759	MDAMB231	-27.74238	63.984993
36760	MDAMB231	-27.62125	63.947315
36761	MDAMB231	-27.748028	63.83355
36762	MDAMB231	-27.62589	64.05657
36763	MDAMB231	-27.41933	64.02673
36764	MDAMB231	-26.65349	63.329243
36765	MDAMB231	-26.60954	63.798298
36766	MDAMB231	-26.542896	64.160866
36767	MDAMB231	-25.859062	62.987267
36768	MDAMB231	-27.722504	63.133793
36769	MDAMB231	-28.3716	57.407204
36770	MDAMB231	-23.779669	64.16503
36771	MDAMB231	-23.256844	47.17226
36772	MDAMB231	-23.158972	47.017284
36773	MDAMB231	-23.566854	46.905575
36774	MDAMB231	-24.142557	46.91455
36775	MDAMB231	-27.484	63.858543
36776	MDAMB231	-28.473131	50.926502
36777	MDAMB231	-23.76884	64.43892
36778	MDAMB231	-23.479155	64.150085
36779	MDAMB231	-23.647104	64.38744
36780	MDAMB231	-19.334223	70.04346
36781	MDAMB231	-18.863113	70.29921
36782	MDAMB231	-27.027206	62.710316
36783	MDAMB231	-12.960545	72.78766
36784	MDAMB231	-12.938306	72.86302
36785	MDAMB231	-13.218968	73.954765
36786	MDAMB231	-13.622481	74.33327
36787	MDAMB231	-13.784253	74.299545
36788	MDAMB231	-13.746101	74.42222
36789	MDAMB231	-13.551774	74.36402
36790	MDAMB231	-13.928178	74.44845
36791	MDAMB231	-13.462293	74.35548
36792	MDAMB231	-13.395283	74.40847
36793	MDAMB231	-13.0353365	74.67444
36794	MDAMB231	-12.93761	74.80499
36795	MDAMB231	-12.873103	74.7692
36796	MDAMB231	-12.879986	74.82378
36797	MDAMB231	-12.276713	74.29801
36798	MDAMB231	-13.262543	73.494896
36799	MDAMB231	-24.903194	45.924038
36800	MDAMB231	-12.581557	71.87862
36801	MDAMB231	-12.078456	71.67821
36802	MDAMB231	-11.9198265	72.02044
36803	MDAMB231	-11.583775	71.924774
36804	MDAMB231	-11.731693	71.91184
36805	MDAMB231	-11.517429	72.31473
36806	MDAMB231	-11.525618	71.98586
36807	MDAMB231	-11.5627775	71.97389
36808	MDAMB231	-11.578886	72.01526
36809	MDAMB231	-11.5762825	72.03629
36810	MDAMB231	-11.58676	72.07912
36811	MDAMB231	-25.969246	63.06129
36812	MDAMB231	-25.452293	63.41438
36813	MDAMB231	-25.402534	63.491955
36814	MDAMB231	-27.486341	63.328598
36815	MDAMB231	-27.538765	63.3768
36816	MDAMB231	-25.46724	65.02465
36817	MDAMB231	-26.269573	64.2479
36818	MDAMB231	-25.256483	64.579155
36819	MDAMB231	-24.900295	65.02648
36820	MDAMB231	-20.160225	68.85937
36821	MDAMB231	-25.251993	64.85695
36822	MDAMB231	-26.1929	66.20936
36823	MDAMB231	-15.810431	69.237854
36824	MDAMB231	-11.606491	71.443085
36825	MDAMB231	-10.960874	71.37491
36826	MDAMB231	-11.799142	71.55866
36827	MDAMB231	-12.241101	71.70744
36828	MDAMB231	-13.851699	72.853676
36829	MDAMB231	-14.700265	72.59439
36830	MDAMB231	-14.355708	72.56855
36831	MDAMB231	-25.577158	63.64247
36832	MDAMB231	-25.544565	65.31624
36833	MDAMB231	-25.714088	66.11122
36834	MDAMB231	-26.206682	66.252655
36835	MDAMB231	-22.485096	65.396095
36836	MDAMB231	-26.765453	64.80091
36837	MDAMB231	-25.78507	65.18121
36838	MDAMB231	-24.452969	46.242317
36839	MDAMB231	-27.894842	64.753654
36840	MDAMB231	-28.458818	64.17164
36841	MDAMB231	-27.259697	64.59626
36842	MDAMB231	-23.129793	46.82543
36843	MDAMB231	-23.02814	46.686806
36844	MDAMB231	-23.02367	46.463684
36845	MDAMB231	-22.9424	68.277176
36846	MDAMB231	-24.53441	45.997856
36847	MDAMB231	-3.5319757	56.797485
36848	MDAMB231	-19.34478	46.191715
36849	MDAMB231	-24.585114	47.48926
36850	MDAMB231	-13.938743	71.06697
36851	MDAMB231	-10.912247	62.055244
36852	MDAMB231	-16.643402	41.257793
36853	MDAMB231	-10.5829115	61.637135
36854	MDAMB231	-10.756655	61.78727
36855	MDAMB231	-10.315926	72.98134
36856	MDAMB231	0.5889028	62.825405
36857	MDAMB231	-10.680805	73.63217
36858	MDAMB231	0.5081488	63.0827
36859	MDAMB231	1.206392	61.102573
36860	MDAMB231	1.3492886	60.044743
36861	MDAMB231	1.2940454	60.379868
36862	MDAMB231	-0.2899512	61.91672
36863	MDAMB231	-4.703089	62.132397
36864	MDAMB231	-2.3447409	60.362858
36865	MDAMB231	-2.2664807	60.19326
36866	MDAMB231	-2.7727504	58.081173
36867	MDAMB231	-2.5950813	58.239517
36868	MDAMB231	-3.5124834	54.973488
36869	MDAMB231	-3.6676562	55.085613
36870	MDAMB231	-2.6067207	57.536606
36871	MDAMB231	-2.3684645	58.132923
36872	MDAMB231	-4.3579454	55.413467
36873	MDAMB231	-6.830096	58.32093
36874	MDAMB231	-6.906712	58.6091
36875	MDAMB231	-14.074027	68.29084
36876	MDAMB231	-14.184881	64.65089
36877	MDAMB231	-5.8814545	60.007256
36878	MDAMB231	-15.886849	61.995735
36879	MDAMB231	-14.909116	64.31166
36880	MDAMB231	-12.976764	65.61538
36881	MDAMB231	1.0509552	54.962326
36882	MDAMB231	0.8220489	54.93696
36883	MDAMB231	0.5907444	55.20214
36884	MDAMB231	-3.9449983	60.956696
36885	MDAMB231	-2.283953	54.42649
36886	MDAMB231	-3.2117348	55.772896
36887	MDAMB231	-3.134699	55.648464
36888	MDAMB231	-5.9577427	47.12826
36889	MDAMB231	-2.0929754	54.22266
36890	MDAMB231	-2.0637007	53.546444
36891	MDAMB231	-1.9191496	59.920345
36892	MDAMB231	-1.8304098	60.280254
36893	MDAMB231	-1.8699913	60.266636
36894	MDAMB231	-1.6407802	59.842518
36895	MDAMB231	-1.915397	59.762157
36896	MDAMB231	-5.3905096	60.93629
36897	MDAMB231	-12.908592	65.39913
36898	MDAMB231	-13.788146	62.916645
36899	MDAMB231	-13.899648	62.10616
36900	MDAMB231	-13.200748	65.176285
36901	MDAMB231	-12.011385	64.73627
36902	MDAMB231	-12.125056	65.09175
36903	MDAMB231	-12.261715	65.55594
36904	MDAMB231	-17.988756	67.373566
36905	MDAMB231	-18.605892	66.830696
36906	MDAMB231	-18.769447	66.87046
36907	MDAMB231	-12.917964	62.064224
36908	MDAMB231	-16.704382	69.875824
36909	MDAMB231	-14.206561	62.627182
36910	MDAMB231	-23.854843	66.85872
36911	MDAMB231	-19.71932	65.1481
36912	MDAMB231	-20.733593	63.224743
36913	MDAMB231	-19.515696	51.487717
36914	MDAMB231	-21.673552	52.327362
36915	MDAMB231	-17.815247	49.72395
36916	MDAMB231	-19.153753	48.44496
36917	MDAMB231	-18.22697	49.22553
