	cellLine	tsne-2d-one	tsne-2d-two
39211	MDAMB231	16.04174	2.6796763
39212	MDAMB231	47.098133	-13.807617
39213	MDAMB231	47.237854	-14.05628
39214	MDAMB231	47.261414	-14.022795
39215	MDAMB231	60.86502	-0.41024604
39216	MDAMB231	60.75447	-0.3928557
39217	MDAMB231	46.666203	-14.354862
39218	MDAMB231	33.82285	13.861547
39219	MDAMB231	56.317722	8.723341
39220	MDAMB231	29.929222	20.536688
39221	MDAMB231	30.03346	20.461601
39222	MDAMB231	-2.1578126	22.113956
39223	MDAMB231	-8.501993	19.573263
39224	MDAMB231	-1.9229275	22.671179
39225	MDAMB231	-2.1340938	22.689062
39226	MDAMB231	20.825827	33.30678
39227	MDAMB231	1.2421823	26.69734
39228	MDAMB231	1.7650956	22.265789
39229	MDAMB231	29.975702	15.665672
39230	MDAMB231	14.425602	1.8178176
39231	MDAMB231	-2.619947	-11.627544
39232	MDAMB231	-5.1620507	-12.399384
39233	MDAMB231	-5.279757	-12.410767
39234	MDAMB231	21.743093	-14.711464
39235	MDAMB231	11.495109	-21.167992
39236	MDAMB231	-4.8485436	4.1532726
39237	MDAMB231	22.32155	-15.831459
39238	MDAMB231	-5.0143585	4.185589
39239	MDAMB231	-4.8820257	4.18203
39240	MDAMB231	-4.913577	4.1982365
39241	MDAMB231	38.14671	19.127226
39242	MDAMB231	-0.859848	-23.28926
39243	MDAMB231	-18.178377	1.9269909
39244	MDAMB231	-17.954962	2.0205302
39245	MDAMB231	-18.05685	1.9491078
39246	MDAMB231	8.372072	7.9279237
39247	MDAMB231	8.550351	7.7946925
39248	MDAMB231	-9.757182	17.021248
39249	MDAMB231	8.4836445	7.8173966
39250	MDAMB231	-9.927008	16.664577
39251	MDAMB231	-9.967949	16.784414
39252	MDAMB231	-9.977213	16.715042
39253	MDAMB231	-4.5753684	-11.558837
39254	MDAMB231	20.281158	-14.172989
39255	MDAMB231	20.222204	-14.205831
39256	MDAMB231	20.22295	-14.203015
39257	MDAMB231	45.199825	-13.446443
39258	MDAMB231	8.27157	8.4837055
39259	MDAMB231	8.240829	8.460335
39260	MDAMB231	8.256382	8.4616785
39261	MDAMB231	19.799973	-14.917391
39262	MDAMB231	10.552579	-30.629938
39263	MDAMB231	10.344438	-30.432121
39264	MDAMB231	10.38953	-30.421106
39265	MDAMB231	37.744537	-28.573729
39266	MDAMB231	18.947826	-31.414585
39267	MDAMB231	30.83477	13.8065195
39268	MDAMB231	37.456444	18.482185
39269	MDAMB231	37.665897	18.437338
39270	MDAMB231	37.48537	18.509111
39271	MDAMB231	34.41441	14.16396
39272	MDAMB231	34.32708	14.1055765
39273	MDAMB231	41.39873	-12.288831
39274	MDAMB231	45.842064	-13.862045
39275	MDAMB231	14.530641	2.0184762
39276	MDAMB231	33.302982	13.04022
39277	MDAMB231	8.896556	7.766322
39278	MDAMB231	40.779133	-12.110914
39279	MDAMB231	40.825752	-12.240258
39280	MDAMB231	14.755939	2.640106
39281	MDAMB231	44.856827	-13.121093
39282	MDAMB231	9.612906	-29.479671
39283	MDAMB231	8.216054	7.408314
39284	MDAMB231	-10.20514	-13.116961
39285	MDAMB231	-10.339842	-13.222817
39286	MDAMB231	8.924157	-27.461706
39287	MDAMB231	18.803402	-14.540097
39288	MDAMB231	-1.6215698	-10.930351
39289	MDAMB231	18.16949	-13.479844
39290	MDAMB231	-1.897747	-11.604071
39291	MDAMB231	40.654987	-11.338483
39292	MDAMB231	23.852932	-13.479066
39293	MDAMB231	22.519302	-16.8684
39294	MDAMB231	22.51719	-16.946108
39295	MDAMB231	11.662981	-25.803143
39296	MDAMB231	22.500957	-16.759066
39297	MDAMB231	20.197456	-16.117193
39298	MDAMB231	-10.436449	-11.946728
39299	MDAMB231	-6.675886	-12.455273
39300	MDAMB231	-11.853056	-12.982434
39301	MDAMB231	-11.249796	-11.976464
39302	MDAMB231	-2.6173947	-10.582037
39303	MDAMB231	-1.9410533	-11.058938
39304	MDAMB231	20.647888	-14.507535
39305	MDAMB231	19.74308	-14.951693
39306	MDAMB231	19.865122	-14.77359
39307	MDAMB231	19.720697	-14.946182
39308	MDAMB231	19.809423	-14.64598
39309	MDAMB231	11.1553335	3.6771207
39310	MDAMB231	11.160116	3.6852014
39311	MDAMB231	-7.8974137	-7.4988303
39312	MDAMB231	5.8049774	27.677238
39313	MDAMB231	-15.574751	17.464619
39314	MDAMB231	-13.4851465	23.308802
39315	MDAMB231	-7.889541	-5.312369
39316	MDAMB231	-6.554486	-5.2412744
39317	MDAMB231	-6.601639	-5.1987443
39318	MDAMB231	1.2297578	13.393149
39319	MDAMB231	-0.5136891	13.047084
39320	MDAMB231	8.444822	24.502504
39321	MDAMB231	-5.9054704	5.482693
39322	MDAMB231	-5.9134665	5.5886807
39323	MDAMB231	-5.953574	5.724798
39324	MDAMB231	-0.30065057	12.573393
39325	MDAMB231	-11.2541065	17.172108
39326	MDAMB231	-11.065042	21.774183
39327	MDAMB231	-12.216506	17.672857
39328	MDAMB231	-11.870962	17.6408
39329	MDAMB231	-12.00271	17.636635
39330	MDAMB231	4.253767	26.338326
39331	MDAMB231	-11.465446	15.959529
39332	MDAMB231	-16.387545	-9.161466
39333	MDAMB231	-13.969428	15.887013
39334	MDAMB231	-14.063907	15.813789
39335	MDAMB231	-15.029255	-8.953696
39336	MDAMB231	-15.686312	16.849373
39337	MDAMB231	-16.17607	15.865222
39338	MDAMB231	-10.605975	-7.8756204
39339	MDAMB231	-3.9576666	-9.222076
39340	MDAMB231	-3.8276846	-9.15604
39341	MDAMB231	-2.081353	-12.831983
39342	MDAMB231	-3.754234	-9.664748
39343	MDAMB231	-4.69859	-15.018919
39344	MDAMB231	-9.121296	5.7562118
39345	MDAMB231	-10.7003	-14.224634
39346	MDAMB231	24.333418	-32.716713
39347	MDAMB231	14.101275	3.686806
39348	MDAMB231	-9.206579	-9.673964
39349	MDAMB231	27.623005	-15.876459
39350	MDAMB231	24.033197	-17.513868
39351	MDAMB231	-9.389291	-7.2867594
39352	MDAMB231	20.791153	6.455321
39353	MDAMB231	23.744	-34.176746
39354	MDAMB231	18.980679	-33.331406
39355	MDAMB231	28.024178	-16.53799
39356	MDAMB231	-22.853872	-9.577776
39357	MDAMB231	-6.446057	6.4176574
39358	MDAMB231	-22.991682	-9.53557
39359	MDAMB231	-2.8674085	35.05377
39360	MDAMB231	-3.5385613	34.184498
39361	MDAMB231	20.945532	-29.39921
39362	MDAMB231	-4.9541645	-24.726213
39363	MDAMB231	-16.181211	-16.333227
39364	MDAMB231	-0.033274442	-31.014023
39365	MDAMB231	14.915481	0.5701632
39366	MDAMB231	-13.261771	9.840573
39367	MDAMB231	2.1551335	34.865715
39368	MDAMB231	37.924786	-20.407497
39369	MDAMB231	23.831455	-36.37092
39370	MDAMB231	23.951187	-36.39253
39371	MDAMB231	31.909557	9.382454
39372	MDAMB231	20.292742	6.7216454
39373	MDAMB231	20.353725	6.7513328
39374	MDAMB231	21.258455	6.70751
39375	MDAMB231	14.908186	3.957266
39376	MDAMB231	-1.2993376	-31.400301
39377	MDAMB231	32.87106	8.735113
39378	MDAMB231	34.508495	-17.03122
39379	MDAMB231	32.61524	8.257146
39380	MDAMB231	21.723751	14.968978
39381	MDAMB231	22.487202	15.775958
39382	MDAMB231	44.446487	14.314138
39383	MDAMB231	45.14972	14.196714
39384	MDAMB231	35.673126	16.622488
39385	MDAMB231	53.556328	1.9622566
39386	MDAMB231	48.284008	10.742222
39387	MDAMB231	50.621773	10.96991
39388	MDAMB231	54.39701	2.8920581
39389	MDAMB231	53.145664	2.7414243
39390	MDAMB231	46.540524	4.6624727
39391	MDAMB231	46.5636	4.707329
39392	MDAMB231	53.116463	2.6803002
39393	MDAMB231	46.48514	4.1021104
39394	MDAMB231	46.644714	4.180725
39395	MDAMB231	46.604904	3.9021378
39396	MDAMB231	47.538452	11.041833
39397	MDAMB231	27.318573	-3.1684804
39398	MDAMB231	40.940235	14.116439
39399	MDAMB231	40.855854	14.285604
39400	MDAMB231	28.578894	18.43612
39401	MDAMB231	28.63241	18.163845
39402	MDAMB231	40.689743	13.50086
39403	MDAMB231	31.949532	18.024578
39404	MDAMB231	33.451572	17.544348
39405	MDAMB231	21.14083	17.330017
39406	MDAMB231	15.767607	-1.6269027
39407	MDAMB231	4.145508	19.709515
39408	MDAMB231	9.434106	-6.1788855
39409	MDAMB231	-3.887868	-20.962362
39410	MDAMB231	8.688192	-20.926306
39411	MDAMB231	10.552651	-20.800804
39412	MDAMB231	3.0614495	28.155672
39413	MDAMB231	33.512383	16.281092
39414	MDAMB231	37.161766	20.816364
39415	MDAMB231	56.074097	7.317096
39416	MDAMB231	56.216724	7.2941265
39417	MDAMB231	31.402859	15.273788
39418	MDAMB231	57.548187	-0.34659964
39419	MDAMB231	38.317284	16.33307
39420	MDAMB231	55.21213	10.778401
39421	MDAMB231	55.756683	10.529419
39422	MDAMB231	55.936256	10.63849
39423	MDAMB231	37.827652	26.050354
39424	MDAMB231	38.314415	27.737139
39425	MDAMB231	27.743382	19.60211
39426	MDAMB231	1.2351782	25.910421
39427	MDAMB231	6.5328813	3.6655874
39428	MDAMB231	6.46401	3.4772718
39429	MDAMB231	6.51076	3.565544
39430	MDAMB231	6.5717	3.5662274
39431	MDAMB231	28.721275	20.55989
39432	MDAMB231	27.16943	20.566828
39433	MDAMB231	30.31341	6.1923223
39434	MDAMB231	26.295454	26.554014
39435	MDAMB231	18.068594	29.914474
39436	MDAMB231	36.832237	26.607119
39437	MDAMB231	37.156193	26.454372
39438	MDAMB231	37.05452	26.460169
39439	MDAMB231	42.767887	8.298006
39440	MDAMB231	42.187317	10.474752
39441	MDAMB231	22.328768	-7.9655175
39442	MDAMB231	51.302284	15.818759
39443	MDAMB231	54.10553	-6.2701283
39444	MDAMB231	39.32466	3.8366084
39445	MDAMB231	39.312145	3.83328
39446	MDAMB231	55.106167	-8.225088
39447	MDAMB231	37.725765	-1.5636351
39448	MDAMB231	39.27523	25.354248
39449	MDAMB231	35.44269	6.7468395
39450	MDAMB231	37.87612	28.56107
39451	MDAMB231	25.78128	29.818243
39452	MDAMB231	37.627476	29.087011
39453	MDAMB231	37.68426	28.932455
39454	MDAMB231	37.710617	28.816532
39455	MDAMB231	37.38057	1.8681724
39456	MDAMB231	17.978453	27.342361
39457	MDAMB231	36.29421	21.6443
39458	MDAMB231	31.82714	-28.1093
39459	MDAMB231	47.33951	0.43273893
39460	MDAMB231	36.75618	-30.882166
39461	MDAMB231	37.502285	-30.43434
39462	MDAMB231	33.728867	-30.41818
39463	MDAMB231	33.325	-32.349358
39464	MDAMB231	30.401575	-28.251438
39465	MDAMB231	46.43219	-2.1460812
39466	MDAMB231	46.350018	-2.092823
39467	MDAMB231	46.869328	0.62251735
39468	MDAMB231	46.9685	0.93988764
39469	MDAMB231	47.45505	0.6691748
39470	MDAMB231	47.72065	0.99273187
39471	MDAMB231	31.037119	-33.0834
39472	MDAMB231	47.153175	0.956778
39473	MDAMB231	30.988958	-33.100216
39474	MDAMB231	46.631947	0.4254577
39475	MDAMB231	20.497929	24.877888
39476	MDAMB231	20.249876	24.803686
39477	MDAMB231	25.024643	-0.9422841
39478	MDAMB231	18.912163	23.689407
39479	MDAMB231	12.360649	43.979034
39480	MDAMB231	18.30173	23.869898
39481	MDAMB231	18.22457	23.666363
39482	MDAMB231	45.251236	1.5914031
39483	MDAMB231	19.508347	0.48694602
39484	MDAMB231	28.454136	-29.273052
39485	MDAMB231	28.276604	-28.450417
39486	MDAMB231	28.429865	-28.329977
39487	MDAMB231	28.437933	-28.507593
39488	MDAMB231	25.153059	-2.0328214
39489	MDAMB231	25.46047	-1.7997434
39490	MDAMB231	25.65045	-1.8744687
39491	MDAMB231	52.292015	1.9852763
39492	MDAMB231	56.54822	3.801644
39493	MDAMB231	55.80532	4.297223
39494	MDAMB231	52.625256	5.5338035
39495	MDAMB231	56.47216	4.413933
39496	MDAMB231	45.97689	0.9227106
39497	MDAMB231	45.58587	0.7961874
39498	MDAMB231	54.100155	0.35968623
39499	MDAMB231	54.062843	0.4146001
39500	MDAMB231	45.44285	2.3165739
39501	MDAMB231	54.255264	-0.17160481
39502	MDAMB231	56.655647	0.9956762
39503	MDAMB231	56.504726	6.964132
39504	MDAMB231	43.5636	4.9972973
39505	MDAMB231	46.309475	12.411784
39506	MDAMB231	46.52206	12.658104
39507	MDAMB231	56.896484	0.650703
39508	MDAMB231	45.67783	18.629646
39509	MDAMB231	49.46477	-4.9838805
39510	MDAMB231	32.3747	3.3350608
39511	MDAMB231	55.25766	-5.2521315
39512	MDAMB231	46.436028	-26.114878
39513	MDAMB231	46.43016	-26.14544
39514	MDAMB231	46.435722	-26.243006
39515	MDAMB231	47.10724	-25.820755
39516	MDAMB231	46.542233	18.16152
39517	MDAMB231	27.346626	6.997818
39518	MDAMB231	16.537928	13.283883
39519	MDAMB231	43.70386	-24.118961
39520	MDAMB231	27.700687	7.7278647
39521	MDAMB231	14.853848	25.16599
39522	MDAMB231	30.742226	9.613336
39523	MDAMB231	43.83875	-26.032572
39524	MDAMB231	44.878117	-26.03923
39525	MDAMB231	52.915943	-7.041702
39526	MDAMB231	52.70865	-10.306475
39527	MDAMB231	52.82796	-10.430043
39528	MDAMB231	29.0342	7.1079073
39529	MDAMB231	52.702057	15.578667
39530	MDAMB231	52.901566	15.606345
39531	MDAMB231	45.344193	18.313566
39532	MDAMB231	46.03598	17.882435
39533	MDAMB231	45.592827	-26.608208
39534	MDAMB231	45.625935	-26.952984
39535	MDAMB231	45.78014	-27.038881
39536	MDAMB231	45.811054	-27.057375
39537	MDAMB231	32.283203	-1.0104884
39538	MDAMB231	13.321113	21.714748
39539	MDAMB231	34.41453	21.40462
39540	MDAMB231	33.14916	20.806343
39541	MDAMB231	36.160835	-2.5254164
39542	MDAMB231	48.71998	-3.7862692
39543	MDAMB231	40.16477	20.823418
39544	MDAMB231	40.17315	20.82773
39545	MDAMB231	40.761845	21.066282
39546	MDAMB231	52.678413	11.711245
39547	MDAMB231	52.531353	11.392289
39548	MDAMB231	52.603218	11.172938
39549	MDAMB231	52.41783	11.293342
39550	MDAMB231	52.312637	11.3301115
39551	MDAMB231	52.52274	11.926373
39552	MDAMB231	41.147038	20.964937
39553	MDAMB231	52.30568	9.297236
39554	MDAMB231	43.391335	25.700302
39555	MDAMB231	52.14056	15.731475
39556	MDAMB231	52.16552	15.716033
39557	MDAMB231	38.256294	8.6496315
39558	MDAMB231	49.672276	12.213112
39559	MDAMB231	25.86218	1.3329822
39560	MDAMB231	26.037678	0.17326479
39561	MDAMB231	43.076965	-2.6409986
39562	MDAMB231	43.770176	-2.2549841
39563	MDAMB231	15.172396	-20.984211
39564	MDAMB231	46.14366	10.46713
39565	MDAMB231	27.252363	-23.297565
39566	MDAMB231	27.168314	-23.102097
39567	MDAMB231	21.011837	4.211151
39568	MDAMB231	28.838375	1.8273817
39569	MDAMB231	22.87282	-5.1273046
39570	MDAMB231	22.87769	-5.266268
39571	MDAMB231	30.05354	-22.6979
39572	MDAMB231	8.160455	31.25591
39573	MDAMB231	20.072247	39.184902
39574	MDAMB231	20.481474	38.33219
39575	MDAMB231	20.827757	38.234493
39576	MDAMB231	30.999195	29.843021
39577	MDAMB231	31.496378	9.252686
39578	MDAMB231	30.983921	9.720898
39579	MDAMB231	37.65951	-24.395786
39580	MDAMB231	49.70046	7.922245
39581	MDAMB231	49.66326	7.87731
39582	MDAMB231	33.35103	18.622255
39583	MDAMB231	39.829853	18.310926
39584	MDAMB231	29.504017	10.802163
39585	MDAMB231	29.439806	10.832022
39586	MDAMB231	38.882187	20.100523
39587	MDAMB231	38.609245	22.065613
39588	MDAMB231	26.85623	11.191374
39589	MDAMB231	24.52239	13.42496
39590	MDAMB231	33.352016	19.095276
39591	MDAMB231	33.579586	19.028364
39592	MDAMB231	50.338657	1.7566887
39593	MDAMB231	49.07843	1.6129478
39594	MDAMB231	47.9428	0.56696135
39595	MDAMB231	33.889565	9.168889
39596	MDAMB231	48.09856	2.8851008
39597	MDAMB231	48.639015	1.8034402
39598	MDAMB231	47.42022	2.6675436
39599	MDAMB231	47.58124	2.8421981
39600	MDAMB231	47.470894	2.9334695
39601	MDAMB231	57.304134	5.837892
39602	MDAMB231	57.924797	5.456853
39603	MDAMB231	57.555737	5.7998548
39604	MDAMB231	57.25793	5.6638494
39605	MDAMB231	58.098934	6.13561
39606	MDAMB231	49.217045	1.9959484
39607	MDAMB231	60.12252	5.0471573
39608	MDAMB231	59.694775	5.2116466
39609	MDAMB231	60.514545	5.125804
39610	MDAMB231	59.750572	3.984126
39611	MDAMB231	59.538494	4.3210316
39612	MDAMB231	59.407867	4.7373133
39613	MDAMB231	58.27212	4.9068966
39614	MDAMB231	58.832073	4.985801
39615	MDAMB231	55.450478	3.902455
39616	MDAMB231	55.285244	4.0666447
39617	MDAMB231	55.2486	4.0779185
39618	MDAMB231	58.3502	5.0592933
39619	MDAMB231	58.229637	4.974504
39620	MDAMB231	58.80634	5.5151668
39621	MDAMB231	58.569042	5.2973394
39622	MDAMB231	59.61928	4.289556
39623	MDAMB231	60.23835	4.8800263
39624	MDAMB231	59.415974	5.16467
39625	MDAMB231	60.66982	4.903518
39626	MDAMB231	60.291473	6.3848906
39627	MDAMB231	60.107048	5.689908
39628	MDAMB231	59.93603	6.1917214
39629	MDAMB231	60.565422	5.198013
39630	MDAMB231	60.442875	5.1806927
39631	MDAMB231	60.686287	5.0020876
39632	MDAMB231	60.714447	4.9601116
39633	MDAMB231	59.287132	6.1819134
39634	MDAMB231	55.882088	14.9545555
39635	MDAMB231	55.83966	15.076484
39636	MDAMB231	55.9571	14.942196
39637	MDAMB231	55.89817	15.027579
39638	MDAMB231	59.158806	6.927179
39639	MDAMB231	55.821785	15.107488
39640	MDAMB231	23.916628	39.769363
39641	MDAMB231	55.916794	14.9762945
39642	MDAMB231	55.894127	15.035566
39643	MDAMB231	55.887157	14.974322
39644	MDAMB231	56.0995	14.550785
39645	MDAMB231	58.442024	5.0684557
39646	MDAMB231	58.490017	5.3061137
39647	MDAMB231	59.094456	5.023494
39648	MDAMB231	58.922104	5.015201
39649	MDAMB231	57.971928	5.596125
39650	MDAMB231	57.7374	5.428054
39651	MDAMB231	57.541836	8.090022
39652	MDAMB231	58.5981	5.6794443
39653	MDAMB231	58.762463	5.125875
39654	MDAMB231	58.84144	5.1256266
39655	MDAMB231	58.31563	5.2050543
39656	MDAMB231	58.02311	7.273339
39657	MDAMB231	57.69794	7.6074905
39658	MDAMB231	47.374912	12.507365
39659	MDAMB231	56.26275	4.956442
39660	MDAMB231	55.524963	3.9262931
39661	MDAMB231	55.6509	3.9763787
39662	MDAMB231	55.460632	4.144551
39663	MDAMB231	57.67251	7.3893304
39664	MDAMB231	60.082695	3.444898
39665	MDAMB231	58.008873	7.487602
39666	MDAMB231	58.80554	5.2668552
39667	MDAMB231	60.5401	5.337135
39668	MDAMB231	60.484528	5.4429927
39669	MDAMB231	59.583714	4.0761204
39670	MDAMB231	60.277584	4.552121
39671	MDAMB231	59.919735	4.4670544
39672	MDAMB231	60.455124	4.520925
39673	MDAMB231	59.883392	4.87282
39674	MDAMB231	59.724724	4.745473
39675	MDAMB231	57.785267	5.57724
39676	MDAMB231	57.526375	5.7783074
39677	MDAMB231	57.91783	7.1469
39678	MDAMB231	57.812065	7.4114265
39679	MDAMB231	56.959824	5.6996775
39680	MDAMB231	50.95759	1.5992264
39681	MDAMB231	59.592613	3.321027
39682	MDAMB231	57.680695	7.3935165
39683	MDAMB231	50.876907	1.780681
39684	MDAMB231	50.366497	1.4509572
39685	MDAMB231	61.881714	-3.5733736
39686	MDAMB231	48.001236	2.2566817
39687	MDAMB231	47.947243	2.2254279
39688	MDAMB231	58.970303	5.660154
39689	MDAMB231	47.95014	2.3022218
39690	MDAMB231	47.52941	2.0444846
39691	MDAMB231	58.078777	6.362517
39692	MDAMB231	53.438854	6.256738
39693	MDAMB231	60.57722	2.6113214
39694	MDAMB231	60.893284	3.5314932
39695	MDAMB231	49.79163	-8.534309
39696	MDAMB231	51.78771	3.607558
39697	MDAMB231	60.590027	2.807791
39698	MDAMB231	60.35953	3.2302341
39699	MDAMB231	60.17606	4.6797695
39700	MDAMB231	60.73877	4.4516425
39701	MDAMB231	61.005096	5.301428
39702	MDAMB231	60.985733	5.040763
39703	MDAMB231	60.862843	5.245907
39704	MDAMB231	60.473198	5.231129
39705	MDAMB231	60.54604	4.9096136
39706	MDAMB231	57.74724	7.051614
39707	MDAMB231	60.546883	3.7316103
39708	MDAMB231	55.5542	6.8438206
39709	MDAMB231	60.33257	6.9354477
39710	MDAMB231	60.63617	6.827388
39711	MDAMB231	60.87204	5.319352
39712	MDAMB231	61.086468	5.4042397
39713	MDAMB231	60.54973	6.157943
39714	MDAMB231	60.507404	4.218703
39715	MDAMB231	55.895576	6.283294
39716	MDAMB231	46.29427	8.616405
39717	MDAMB231	48.780666	5.6596994
39718	MDAMB231	51.7239	4.7509046
39719	MDAMB231	61.528397	3.5798156
39720	MDAMB231	61.716293	3.7288666
39721	MDAMB231	61.468304	3.7192075
39722	MDAMB231	61.57962	3.6478195
39723	MDAMB231	53.538986	9.6403055
39724	MDAMB231	18.642946	36.336853
39725	MDAMB231	15.042456	31.532625
39726	MDAMB231	61.039886	2.7319381
39727	MDAMB231	61.17422	3.8070858
39728	MDAMB231	56.49158	6.7715244
39729	MDAMB231	60.86263	4.2505803
39730	MDAMB231	22.759462	3.360968
39731	MDAMB231	22.068104	24.050406
39732	MDAMB231	22.721333	36.142998
39733	MDAMB231	18.381536	12.32733
39734	MDAMB231	-4.896563	29.721935
39735	MDAMB231	-4.9448833	29.68193
39736	MDAMB231	-10.078868	34.447323
39737	MDAMB231	1.0632683	31.178886
39738	MDAMB231	20.395813	30.021883
39739	MDAMB231	20.798128	30.342342
39740	MDAMB231	10.523324	40.234962
39741	MDAMB231	2.042288	32.725437
39742	MDAMB231	1.9200306	32.398884
39743	MDAMB231	-5.9892125	21.55238
39744	MDAMB231	41.528996	13.879885
39745	MDAMB231	40.421494	13.719672
39746	MDAMB231	41.905773	14.224831
39747	MDAMB231	36.8075	10.848577
39748	MDAMB231	22.222994	11.460982
39749	MDAMB231	22.325748	13.400118
39750	MDAMB231	-2.2192245	9.732946
39751	MDAMB231	7.30392	-28.683657
39752	MDAMB231	8.018573	-29.22545
39753	MDAMB231	8.762344	-31.379587
39754	MDAMB231	8.758746	-31.534145
39755	MDAMB231	-1.7795944	12.105565
39756	MDAMB231	2.2219322	-33.062637
39757	MDAMB231	30.207994	-11.356544
39758	MDAMB231	-14.756873	-23.340178
39759	MDAMB231	26.308477	-17.77533
39760	MDAMB231	36.21339	10.916409
39761	MDAMB231	44.414368	-9.340763
39762	MDAMB231	33.908913	-9.665883
39763	MDAMB231	14.341376	0.8204768
39764	MDAMB231	34.461353	26.697199
39765	MDAMB231	49.136646	-6.990424
39766	MDAMB231	49.093937	-7.146375
39767	MDAMB231	49.6914	-8.381432
39768	MDAMB231	49.475723	-8.432748
39769	MDAMB231	50.942432	5.0766864
39770	MDAMB231	61.73574	3.7345734
39771	MDAMB231	61.60265	3.734189
39772	MDAMB231	61.674946	3.8948066
39773	MDAMB231	61.574	3.8163137
39774	MDAMB231	50.09819	4.459242
39775	MDAMB231	51.059345	4.019677
39776	MDAMB231	60.491184	3.4253716
39777	MDAMB231	48.468506	5.9527607
39778	MDAMB231	48.330116	6.164499
39779	MDAMB231	48.43815	6.1113205
39780	MDAMB231	24.756834	-17.37852
39781	MDAMB231	24.100702	-33.72701
39782	MDAMB231	24.43987	-17.56712
39783	MDAMB231	20.610426	6.4629216
39784	MDAMB231	10.753759	-25.599506
39785	MDAMB231	10.735688	-25.55979
39786	MDAMB231	-1.3174355	-29.468866
39787	MDAMB231	0.51343155	-29.014112
39788	MDAMB231	3.3382	-25.62475
39789	MDAMB231	3.4711711	-25.511988
39790	MDAMB231	1.5732917	32.110035
39791	MDAMB231	20.477053	29.296495
39792	MDAMB231	29.276596	-23.071936
39793	MDAMB231	22.4606	21.211407
39794	MDAMB231	22.193419	21.200556
39795	MDAMB231	33.739838	8.149525
39796	MDAMB231	33.890472	8.147598
39797	MDAMB231	33.803497	8.125713
39798	MDAMB231	41.21384	-16.909203
39799	MDAMB231	29.50578	-25.809134
39800	MDAMB231	28.381268	-26.82796
39801	MDAMB231	28.474905	-26.693148
39802	MDAMB231	28.50279	-26.700296
39803	MDAMB231	34.685413	-25.631723
39804	MDAMB231	41.90884	-17.68476
39805	MDAMB231	41.126606	-16.86934
39806	MDAMB231	29.967688	-22.593632
39807	MDAMB231	29.929152	-22.212322
39808	MDAMB231	36.318443	10.53309
39809	MDAMB231	22.484726	12.824464
39810	MDAMB231	22.563307	12.852548
39811	MDAMB231	42.01325	13.7828245
39812	MDAMB231	40.863792	-25.951365
39813	MDAMB231	40.904556	-25.895304
39814	MDAMB231	40.931515	-25.930267
39815	MDAMB231	40.443512	13.634294
39816	MDAMB231	42.33971	14.392964
39817	MDAMB231	47.530937	-15.167245
39818	MDAMB231	47.330036	-15.182233
39819	MDAMB231	42.23255	13.863378
39820	MDAMB231	53.757793	-11.028274
39821	MDAMB231	42.767876	14.5334015
39822	MDAMB231	43.149082	-23.27921
39823	MDAMB231	43.24606	13.975139
39824	MDAMB231	45.964916	-15.994046
39825	MDAMB231	46.14122	-15.873665
39826	MDAMB231	27.75685	-32.31596
39827	MDAMB231	9.679231	29.363707
39828	MDAMB231	25.612099	-28.213396
39829	MDAMB231	29.400616	29.403223
39830	MDAMB231	29.501968	29.25682
39831	MDAMB231	57.102848	-3.17312
39832	MDAMB231	57.150036	-3.6172266
39833	MDAMB231	30.63658	12.94058
39834	MDAMB231	38.496822	14.123109
39835	MDAMB231	43.87385	13.833221
